21,890
1432,2273
1679,2366
1679,2365
1307,1952
2244,2354
830,2041
1860,2456
270,2391
250,1405
1116,2469
613,1451
1830,1843
905,1685
446,2104
905,1687
114,1247
248,464
39,95
1931,2450
1255,2268
658,679
2166,2411
236,334
834,1714
810,2397
2302,2405
1873,2316
1853,2483
1643,1861
1140,2001
1737,2263
1931,2467
317,2407
687,2329
511,2166
769,990
1931,2460
248,470
2166,2404
6,923
575,2188
1679,2348
548,1440
1567,2195
1028,1628
1496,2483
1737,2273
248,469
40,72
483,753
1222,1376
1188,1920
1931,2436
248,442
260,782
1157,1323
39,71
1202,1797
1255,2247
1255,2248
531,2001
93,285
106,641
1460,1613
1752,1975
27,82
1795,2482
23,1438
250,1451
306,355
541,645
10,1737
1197,2217
1157,1337
447,743
471,1672
1092,2007
1249,1867
582,2286
1004,2276
483,771
1249,1861
1405,1511
270,2336
515,1856
1795,2426
355,1663
970,1803
2360,2420
236,371
342,1950
769,1668
1314,1954
1701,1845
27,63
528,1797
1249,1854
1873,2343
847,1692
192,1334
664,1476
1015,1952
1795,2418
433,2426
114,1272
114,1274
1086,1644
39,2261
137,2172
457,1719
1567,2151
264,1984
1496,2440
1245,2251
260,745
1931,2476
1157,1364
57,102
250,1480
206,1985
264,1960
342,1966
1249,1884
1395,1631
70,133
820,1136
273,2256
2074,2116
1795,2449
576,853
734,753
1280,1799
629,2369
1280,1793
1391,2228
277,1687
515,1865
1690,2229
2179,2321
742,1468
745,2394
901,2071
264,1964
342,385
1028,1649
27,52
23,1378
33,734
1866,2483
1100,1515
1456,1617
33,738
816,826
867,1205
423,775
1690,2156
81,520
976,1411
1090,1618
742,1474
141,2154
56,833
1058,1188
1320,2116
1509,2024
755,1066
1456,1611
1632,2054
283,832
1701,1801
1744,2215
70,2297
1266,1839
1456,1605
423,766
1391,2273
1126,2026
1195,1883
1581,2088
301,1487
281,1954
1137,1785
1303,2214
39,2343
2166,2361
1314,1884
810,2440
1567,2117
97,2445
522,1708
1058,1191
701,2249
1197,2180
1650,1718
518,1898
219,1544
430,1535
497,1386
524,2138
277,1629
948,2147
1045,1133
755,1083
1032,1555
616,891
616,892
1211,2019
260,715
1100,1509
1687,1954
1002,1900
1110,1171
945,2158
2251,2385
1737,2299
57,1913
894,2152
114,1326
1045,1158
1072,1093
366,368
1181,1297
1279,1466
1280,1853
317,2390
1022,1914
1374,2355
1795,2384
1643,1785
745,2427
471,1781
1235,1347
1280,1851
277,1602
799,1246
854,1645
894,2161
1866,2433
1197,2153
1266,1878
1062,2424
2166,2320
606,1400
253,2317
277,1618
1208,1771
606,1409
745,2414
249,1013
294,1510
1279,1441
317,2376
1846,2477
1208,1747
1527,1600
2360,2485
440,2437
484,1355
1238,2236
118,404
342,430
400,696
97,2433
1004,2300
1035,1513
905,1759
1846,2490
273,2306
2132,2205
636,2249
165,1479
56,846
81,545
223,1842
471,695
541,600
1022,1927
834,1683
1456,1664
834,1680
1211,2055
97,2421
1636,1806
365,916
746,874
746,877
2115,2238
854,1691
64,1987
1204,2078
952,2139
2081,2130
1788,2430
43,1397
419,1286
1316,2219
969,1463
1106,1156
324,2314
471,602
165,961
722,970
1820,1953
643,2299
235,991
1279,1492
1592,1769
64,1996
1592,1765
497,1311
64,1964
30,1308
296,358
1002,1996
634,1972
372,1114
555,1324
1432,2358
161,2145
460,2033
87,1535
1273,1807
722,994
1079,1729
385,1187
64,1975
259,2382
1628,2180
952,2146
799,1262
1628,2181
314,1011
1058,1138
1650,1786
419,1299
2003,2078
634,1961
331,2311
1266,1892
1561,2498
57,1981
1351,1414
1574,2085
558,2265
1696,2269
613,1377
2003,2073
318,459
1344,1432
691,1044
272,424
471,642
2081,2173
793,1608
1619,1868
1,2192
324,2356
161,2129
210,1826
178,1450
1123,1133
166,354
1344,1446
1215,1713
324,2344
30,1373
173,269
166,356
1103,2498
450,1189
166,358
382,2445
507,2127
256,1001
1924,2404
620,1331
1204,2055
2231,2376
1331,1860
10,126
107,1309
1055,2430
400,611
1480,1599
735,1509
210,1844
1215,1734
1924,2415
406,1672
1090,1606
1744,2275
1995,2106
1068,2008
1068,2007
1286,1425
1432,2321
588,665
694,768
1572,1732
1619,1790
1572,1734
718,1798
1307,1844
412,689
925,1469
420,1797
891,1116
562,1401
891,1115
748,1275
778,2070
1123,1207
329,992
355,1743
765,2350
793,1760
311,2320
829,2196
259,2448
745,2292
335,1660
599,1322
368,2307
599,1323
1123,1215
705,1614
827,1637
1619,1774
793,1754
1177,1370
569,1875
295,626
572,1284
290,2181
1357,1403
891,1142
588,2188
562,1432
604,966
762,1199
257,1931
1873,2492
950,1890
1670,2432
905,1385
1572,1763
450,1234
1422,1447
1422,1449
44,833
192,1476
44,830
94,1655
259,2426
912,1306
1873,2482
765,2338
705,1639
635,636
871,1038
813,1296
1072,1104
1164,1680
301,1612
830,2373
857,2488
327,1030
684,1496
629,2424
1357,1429
1164,1690
1099,1647
1082,2272
531,2140
629,2422
2122,2479
355,1709
433,2380
1022,1584
983,1256
1022,1580
29,1028
352,1466
901,2131
230,1443
290,2107
466,2186
33,370
658,992
1432,2148
68,543
1480,1600
1911,2454
1982,2382
871,1011
1578,1901
184,762
1880,2444
450,1206
830,2392
1062,2193
230,1413
810,2298
813,1265
1309,2329
68,516
224,400
385,1260
355,1723
1415,1493
311,2384
562,1487
1133,2392
94,1609
634,1885
1480,1628
1065,1156
1480,1623
2102,2358
7,2249
480,2059
653,2177
1670,2402
202,2061
711,776
1432,2161
722,1446
575,2053
446,2468
958,2174
515,1772
905,1327
1072,1171
2190,2454
33,332
575,2056
33,331
735,1161
1202,1658
494,1145
562,1489
205,1042
687,2204
660,2177
769,1581
81,1515
1099,1685
1645,2044
137,2024
1737,2141
1799,1965
757,970
932,1423
629,2471
1578,1940
757,979
664,1311
1873,2422
1558,1880
1815,2205
573,1974
762,1142
1907,2311
236,1605
280,1030
718,1729
446,2453
236,1610
752,2246
1752,1844
1099,1674
722,1429
137,2017
1140,2362
1082,2253
1737,2112
1099,1662
264,1882
712,1571
1011,2328
827,974
1260,1882
284,577
1391,2303
1126,2419
745,2241
1300,1497
1643,1962
1232,2430
56,650
158,1861
939,1856
996,1348
575,2086
553,851
905,1315
1323,2288
81,1546
1062,2168
677,1474
219,1378
215,2134
1643,1953
2122,2498
1645,2093
939,1821
1249,1746
420,1749
1752,1874
283,2174
388,2480
114,1164
604,942
1079,1579
135,1907
1694,1739
800,1179
1079,1576
1391,2367
752,2213
322,1997
443,1305
657,1390
443,1309
134,1230
1670,2458
400,1698
16,1398
260,897
1164,1625
1144,1563
820,1229
834,1618
1079,1588
1815,2242
925,1432
609,2378
891,1149
515,1719
970,1930
400,1681
1008,1652
305,893
400,1683
1799,1932
687,2254
755,1273
528,1465
1323,2230
1249,1767
29,1076
29,1078
1164,1639
1323,2238
928,2279
1160,2010
1225,2480
1160,2013
1004,2371
660,2154
39,2172
273,2380
1086,1514
1752,1898
196,625
950,1852
948,2347
1438,2314
2054,2134
905,1341
1694,1740
1509,2089
29,1087
640,2073
1558,1864
74,1594
154,412
2224,2307
616,2307
118,818
433,2317
1235,1393
810,2227
426,1087
1460,1923
215,2175
1645,2075
248,524
1140,2385
259,956
318,537
1772,1859
23,1253
53,2181
943,1996
1032,1405
948,2242
471,1617
943,1993
36,1084
2166,2252
375,2327
1761,2323
1864,1932
948,2246
1460,1914
413,1764
1333,2057
701,2338
1333,2056
471,1600
712,1647
56,1022
1761,2317
976,1307
56,1029
892,1881
627,1879
1327,1590
1772,1861
172,1729
755,1194
471,558
823,2363
460,2306
1075,2382
388,2389
400,768
847,1368
2044,2362
473,2137
616,2338
2003,2340
172,991
283,2224
1157,1600
1235,1486
443,1249
219,1429
507,2039
318,546
965,2012
1534,1590
616,771
636,2324
1509,2163
535,1402
918,1423
23,1284
1510,2250
769,1609
1082,2309
2231,2284
1100,1628
12,2050
687,2279
1761,2331
2217,2350
173,321
471,536
522,1642
114,1203
588,967
152,1750
535,1477
864,894
284,550
304,2449
1585,1808
208,2199
505,1923
1160,2070
507,2066
660,2094
1235,1468
758,2379
1425,2229
948,2292
1585,1815
616,793
1530,2012
1075,2375
535,1466
1537,2469
378,1336
1015,1670
1126,2346
670,971
548,1481
935,2220
1266,1994
199,1918
10,439
36,1054
152,1777
518,1970
989,1384
1282,2099
107,1278
867,1388
864,873
1126,2331
772,2250
284,534
273,2420
12,2027
522,1616
135,1968
1235,1445
2217,2300
304,2430
446,2436
918,1466
823,2335
772,2246
636,2369
56,725
426,1127
555,1411
1002,1820
670,994
1761,2376
1055,2140
677,1434
745,2313
66,2171
705,1681
636,2372
942,1191
636,2373
439,1105
301,1526
87,1674
836,2130
224,429
829,2108
943,1905
671,1328
19,1590
952,2002
1065,1251
430,1257
585,1040
66,2187
2037,2388
1802,2179
43,1043
243,1511
600,1402
1585,1851
1004,2404
1208,1453
87,1688
210,1751
121,1138
705,1693
522,1662
210,1757
375,2390
578,2373
952,2033
636,2395
1592,1856
1602,2405
304,2467
43,1016
430,1263
634,1852
1075,2308
331,2442
348,1771
458,906
2173,2232
202,2093
1035,1680
1585,1862
829,2129
1022,1615
63,1005
460,2394
516,926
885,1921
1316,2350
836,2127
522,1653
1015,1690
1052,1416
1585,1875
2102,2310
1015,1693
694,2267
1055,2106
1079,1602
1871,1920
10,453
657,1419
1871,1925
395,2371
898,1986
516,935
965,2046
477,1699
301,1571
76,81
294,1453
1387,2228
2037,2356
887,2007
185,1529
841,1537
272,782
898,1933
1696,2327
864,1116
1058,1277
956,1960
616,709
1065,1217
565,628
1273,1932
1871,1944
348,1762
1367,2034
460,2384
671,1377
1228,1429
1480,1682
365,613
1035,1697
400,729
588,2146
1282,2013
2010,2381
66,2195
424,442
324,2493
497,1461
235,818
87,1613
119,184
348,1736
965,2058
898,1935
1465,2003
1449,1553
1537,2402
497,1446
1331,1990
1123,1233
691,1366
1982,2402
63,1034
348,1741
1316,2300
119,172
1900,2052
1900,2055
1068,2250
223,909
1922,1958
1452,2122
433,2234
996,1273
658,830
1068,2251
223,901
175,2451
1008,1722
957,984
850,2127
1072,1210
354,436
1022,1674
553,912
79,2054
295,718
765,2232
996,1285
778,2187
2349,2390
800,1242
684,1321
569,1759
569,1752
610,2440
1164,1553
94,1763
996,1299
1022,1690
16,1206
1300,1537
891,1018
131,241
175,2466
569,1761
827,1547
1815,2162
1835,2017
2037,2417
243,1688
610,2457
1835,2012
134,1135
365,1490
215,2092
7,599
1900,2025
778,2166
2010,2175
1072,1229
1120,2128
653,2093
93,430
365,1482
1300,1542
230,1508
147,1091
697,1292
385,1339
477,1610
1260,1947
1900,2010
1418,2156
1907,2222
562,1573
1982,2278
355,1820
684,1378
780,1739
1082,2151
1164,1585
412,590
377,502
1260,1952
2102,2456
435,635
901,2255
1215,1431
1487,1942
433,2269
435,640
21,648
205,1117
569,1797
1164,1582
1683,2456
613,1673
5,1627
435,609
1204,2218
1608,2449
572,1122
901,2246
517,1089
1144,1496
19,1700
528,705
983,1140
257,1853
1058,1328
1133,2281
372,1438
134,1173
322,1814
1418,2181
74,1623
804,982
755,1320
1011,2485
335,1762
762,1283
983,1156
1619,1680
585,1064
330,984
585,1067
585,1066
355,1844
352,1326
1300,1501
955,1018
1309,2432
1982,2243
210,1694
354,466
813,1374
1619,1677
477,1639
308,1953
758,2291
471,1456
711,874
722,1328
1530,2044
905,1449
450,1309
459,2298
459,2297
446,2343
457,1506
697,1203
39,2079
1391,2442
755,1346
1238,2495
36,1126
368,2265
810,2157
330,907
330,924
2199,2203
1602,2298
1690,2445
1242,1446
1405,1721
212,648
1687,1695
361,2060
33,441
1988,2424
2122,2395
118,755
1140,2240
153,953
1011,2430
1537,2272
1690,2413
2199,2217
908,2494
420,1844
1395,1834
101,1992
56,537
261,354
755,1369
250,1675
127,1169
803,2271
891,1097
996,1221
1487,1920
236,1755
752,2105
1438,2240
219,1258
1509,2192
154,321
1167,2322
7,522
1167,2320
843,2128
273,2478
762,1215
999,2060
1245,2486
827,1563
1391,2486
755,1389
56,599
494,1063
1167,2329
16,1278
1922,1928
1222,1581
1120,2142
1164,1505
1323,2346
1395,1841
322,1872
939,1715
1202,1564
1202,1569
196,511
803,2297
1300,1566
412,503
2003,2213
785,2123
1032,1291
1690,2481
261,327
1072,1247
1623,1916
264,1746
1314,1721
1565,1914
388,2344
16,1246
599,1273
847,1443
443,1457
1670,2354
950,1965
925,1568
199,1796
524,2291
734,997
1028,1891
1828,2069
147,1046
185,299
400,1790
823,2283
10,1921
616,2413
1222,1560
789,1512
892,1930
446,2393
284,486
1202,1583
827,1574
39,2045
56,567
466,2248
660,2040
511,2317
1808,2149
623,952
1218,2470
378,1421
81,760
172,1612
722,1280
616,633
236,1680
1146,2203
636,2423
948,2371
623,965
459,2327
867,1434
1374,2148
443,1360
1425,2150
1473,1856
691,1227
616,628
348,1840
603,2415
1100,1761
473,2292
1157,1514
731,2050
1146,2208
511,2318
1035,1721
1222,1530
1100,1733
2179,2194
318,677
867,1468
1696,2418
1160,2179
56,1131
738,2244
342,632
1494,1993
752,2197
1630,1970
81,739
2217,2225
772,2167
1696,2427
1099,1494
847,1478
430,1311
473,2269
388,894
636,2448
161,2318
742,1265
834,1405
834,1406
627,1732
2482,2483
208,2021
1425,2133
1238,2440
1100,1740
440,2227
1327,1694
515,1572
1035,1747
2108,2487
758,2250
1565,1983
318,616
127,1151
932,1462
1208,1529
43,1111
1438,2173
552,2453
1761,2488
752,2175
36,1169
921,979
1100,1724
459,2369
1032,1339
430,1331
375,2268
1915,1971
701,2411
1110,1358
2044,2413
1438,2187
1225,2401
1075,2220
2003,2266
142,695
484,1596
1048,2201
834,1451
395,2203
400,1811
318,625
446,2315
70,2477
758,2260
1438,2170
1110,1377
1110,1376
173,407
1808,2124
1565,1978
932,1433
2003,2271
522,1563
725,1745
671,1219
435,708
70,2464
942,1070
630,2457
301,1656
630,2452
1258,2439
603,2488
776,1491
1208,1561
1552,1959
1228,1503
29,1229
224,305
335,1821
1048,2218
1052,1314
243,1640
1995,2367
141,2320
10,354
1058,1357
634,1700
1585,1972
223,980
1835,2064
487,2453
1494,1924
600,1549
1592,1978
70,2446
392,1308
1802,2045
165,1686
1055,2237
877,1040
134,1091
600,1556
1494,1919
460,2273
588,871
29,1204
630,2444
1615,2342
419,1058
748,1301
1041,2017
603,2476
804,893
335,1837
545,2437
1151,1452
290,2080
1523,2174
1228,1553
772,2193
788,866
1494,1973
53,2029
87,1751
671,1265
1100,1794
1928,1956
1975,2368
588,2018
23,1187
1744,2018
44,850
165,1613
1884,1895
1995,2320
19,1676
7,2426
1757,2086
1113,2248
701,2490
776,1462
161,2377
990,2484
484,1506
19,1663
145,1663
19,1661
2057,2433
165,791
1211,2206
161,2351
610,2409
738,2204
1204,2297
1215,1501
1123,1345
922,2395
1907,2286
864,904
1113,2214
610,2416
1761,2422
990,2475
2057,2420
588,2038
121,1082
841,1431
131,273
1090,1853
365,750
942,1029
1065,1312
1890,2144
63,1156
793,1857
142,601
82,182
142,605
487,2430
1208,1591
19,1882
20,913
83,2212
434,982
1387,2428
1465,2191
1136,1156
901,2340
151,1272
188,2043
19,1885
67,938
828,953
411,643
602,2118
495,913
66,2456
444,1760
673,2044
732,2357
1459,2447
621,1961
1048,2066
1181,1649
1329,2221
20,927
16,1116
44,1857
93,765
107,1837
1266,1395
70,439
413,1197
2017,2495
562,1658
93,772
2017,2492
260,296
621,1952
63,1299
1119,1395
129,689
1365,1838
80,1047
1710,2287
44,601
976,1077
1666,2100
1476,2235
128,1789
470,1102
106,361
2211,2462
322,1736
94,113
623,2047
592,1110
7,2454
400,1474
1459,2427
385,1461
30,1035
70,463
186,1983
1800,1833
175,2363
249,1501
1344,1947
1048,2076
484,499
1443,1590
185,369
372,1740
1681,1839
542,1104
239,2164
874,2004
874,2003
385,1494
450,1465
1623,1642
154,284
1422,1638
154,286
725,1946
297,2326
828,918
422,2050
26,2281
2087,2125
67,977
562,1687
1194,1330
529,843
94,137
1459,2483
1610,1936
1280,1297
1258,2470
1099,1889
106,381
232,2137
263,1449
130,548
480,2284
1217,2030
49,1320
352,1230
379,1743
660,2301
1581,2446
378,411
1378,1503
635,817
878,1688
1059,1657
1731,2154
129,660
422,2070
901,2367
1416,1907
1681,1880
70,410
2087,2105
66,2473
295,422
710,725
393,1623
185,332
1258,2450
1378,1519
32,785
382,2057
912,1104
232,2155
1541,2234
26,2296
297,2338
1065,1395
232,2150
297,2339
901,2354
444,1710
781,996
1480,1866
1581,2426
1217,2057
651,1459
1541,2237
416,2348
382,2069
709,886
253,2012
287,1227
515,1532
506,547
117,823
667,2374
1100,1914
1405,1839
775,1080
874,2050
1090,1341
1236,1833
1296,2119
2146,2473
283,553
932,1669
1663,1817
134,1433
1551,1677
253,2003
1164,1820
714,2327
1558,1643
2315,2483
1516,2239
714,2322
926,1924
2074,2463
446,801
2315,2481
322,1791
2087,2178
932,1651
938,1337
1645,2299
1911,2256
1032,1133
2340,2416
249,1573
793,1152
1177,1546
714,2358
117,800
938,1360
803,2141
1089,2466
552,824
781,939
21,339
531,2364
738,2086
983,1855
1177,1540
599,885
1757,2458
1032,1143
287,1212
854,1909
683,701
228,2088
1422,1604
2128,2413
943,1689
1886,2357
573,1758
780,1431
1164,1848
1717,2284
1899,2066
742,1783
938,1356
1361,2175
1024,2287
647,707
722,1245
1225,2226
976,1055
621,1999
840,1133
70,475
16,1141
722,1243
542,590
996,1591
649,2325
196,882
742,1793
568,1415
828,999
74,1369
780,1455
1144,1314
521,1246
814,1735
921,2055
23,1977
23,1975
1283,2448
649,2339
335,1465
986,2220
206,1411
305,645
253,2044
820,1461
976,1069
898,977
1405,1887
175,2388
1323,2462
2102,2174
649,2336
32,732
861,2395
196,877
240,2325
2016,2283
124,2107
153,875
932,1611
134,1485
775,1023
867,1665
1024,2237
491,2306
1024,2238
898,943
789,1863
1160,2255
1323,2475
2315,2491
660,2395
385,1424
602,2174
785,2219
1710,2251
1361,2134
87,1066
1119,1380
1516,2213
2146,2406
1365,1893
867,1651
213,591
938,1395
1717,2238
348,1184
466,2363
814,1745
1357,1615
172,1108
921,2044
121,1756
1357,1618
197,242
840,1171
1545,1878
1184,2004
1846,2179
646,1094
161,2441
1964,2062
2024,2391
1964,2065
749,1668
698,1559
986,2142
915,2214
633,1491
100,1073
100,1071
1065,1416
81,884
1795,2053
1962,1995
965,2266
871,1713
990,2306
826,1214
1964,2093
81,861
884,1307
1242,1635
1160,2298
1301,1909
161,2420
915,2241
1530,2227
103,2105
657,1261
1100,1864
918,1667
867,1575
1782,2489
978,2082
1494,1865
1714,1987
342,985
196,895
568,1442
1899,2107
1897,1988
1897,1991
1670,2296
1177,1601
1598,1879
970,974
517,957
390,876
1846,2137
56,514
779,2449
1846,2130
111,2469
983,1914
2275,2433
1486,1521
464,1475
464,1476
749,1629
897,1111
976,1103
1782,2423
124,2074
446,727
1663,1867
647,781
1353,2035
2199,2241
1340,2237
1530,2268
100,1065
343,356
4,59
996,1532
296,2022
4,51
714,2397
1347,2200
63,1207
788,921
932,1563
647,770
685,1907
1090,1322
1021,1044
1021,1040
2030,2197
1301,1950
633,1435
647,753
192,1714
464,1490
247,579
1714,1940
247,578
142,325
788,919
1248,1262
1357,1586
1042,2307
439,1343
1042,2300
844,2458
1015,1489
1266,1309
1534,1787
1610,1851
82,291
362,2337
1524,2412
4,87
1154,2483
331,391
1188,1579
355,1900
1829,2328
2037,2148
1846,2103
1073,1575
158,1198
91,2480
545,2334
344,2281
595,2355
1060,1969
36,1701
651,1377
111,2498
1785,1821
671,925
1412,2252
1793,1903
651,1371
225,463
379,1696
426,1731
2160,2404
429,2003
1465,2216
429,2000
709,835
545,2329
718,1055
1371,1516
1228,1646
141,974
718,1069
91,2465
1567,2418
357,2097
426,1719
1490,2107
223,1362
530,756
308,1759
1347,2265
1547,1570
103,2155
1666,2165
1452,2442
788,991
695,697
1610,1897
1628,2494
562,1602
1975,2243
1494,1852
1774,2113
705,1407
158,1169
201,779
68,258
344,2251
545,2389
1429,1554
151,1180
1065,1451
107,1888
19,1799
93,845
1469,1750
331,357
1653,2336
1795,2095
1175,1944
2264,2271
1465,2253
198,1341
1793,1945
844,2474
681,2215
1452,2421
470,1025
201,793
50,1699
1452,2426
623,2122
279,2267
1465,2244
63,1271
439,1353
1534,1716
276,1102
444,1671
444,1670
1649,1914
1283,2361
497,1719
1283,2360
224,951
651,1555
901,2467
517,1268
430,1088
70,544
344,2451
1253,1793
1085,1161
1503,2465
1681,1945
1835,2233
785,2317
94,1993
165,1932
94,1999
2095,2413
2087,2213
344,2439
74,1455
190,1910
969,1874
548,1845
1443,1695
1188,1525
130,674
621,1858
506,605
1476,2116
1329,2318
2152,2282
107,1749
710,897
49,1498
606,1038
609,2229
8,155
56,379
710,892
623,2168
226,2341
1378,1679
56,371
210,1484
621,1862
1490,2051
49,1494
226,2342
1357,1529
836,2403
44,1998
861,2408
57,1468
283,480
1357,1533
408,2065
107,1742
1225,2176
70,585
33,268
335,1561
1253,1782
1601,2027
542,1223
2401,2447
237,1966
331,570
1438,2404
400,1588
433,2032
504,1591
606,1090
327,1156
1062,2096
70,503
820,1508
379,1871
2206,2226
379,1876
181,2160
1236,1999
308,1704
1610,1819
198,1510
1007,1079
1516,2394
1240,1892
1658,2076
1133,2495
36,1735
592,1214
1710,2194
276,1038
352,1104
1225,2193
172,1096
1610,1803
57,1481
901,2493
1610,1800
564,793
1480,1967
1171,2185
755,1552
129,785
1900,2233
94,1963
295,540
1490,2019
444,1813
314,1463
970,1433
444,1811
91,2318
1469,1706
769,1240
2102,2226
564,763
651,1568
781,862
232,2279
2264,2456
1612,1694
1900,2227
366,713
1052,1573
225,311
411,579
1217,2178
1269,2424
87,1103
651,1579
826,1083
861,2453
1606,1721
450,1562
2199,2433
1516,2343
560,1919
1236,1952
293,1097
573,1867
2087,2289
1331,1489
769,1222
938,1224
1649,1786
983,1713
301,1090
1645,2165
772,2425
793,1247
996,1429
992,2064
1572,1692
772,2420
1911,2380
1405,1960
33,209
294,1948
986,2306
1231,2042
257,1641
301,1088
789,1778
2087,2296
368,2037
1911,2377
691,1507
1236,1946
1082,2360
450,1541
683,818
1516,2362
2146,2339
2393,2411
1839,1914
657,1098
789,1782
446,938
128,1820
1558,1773
19,1900
178,1831
742,1892
1904,1961
814,1671
800,1075
1438,2471
531,2489
484,524
1181,1701
969,1809
613,1809
1632,2444
2087,2274
1911,2358
215,2254
55,964
1079,1281
1280,1342
2146,2314
1225,2100
809,1550
450,1509
495,1909
305,519
609,2244
573,1821
928,2131
283,473
23,1854
124,2217
283,477
1106,1510
757,891
775,1179
2393,2440
1558,1720
1398,2457
1516,2318
1079,1221
66,2306
66,2302
466,2465
385,1515
1296,2298
232,2202
354,608
772,2412
1839,1958
456,1166
775,1143
8,111
1964,2042
660,2270
147,1282
772,2409
192,1790
775,1156
19,936
305,505
7,790
2029,2088
206,1513
446,904
495,1939
1160,2366
775,1151
1598,1705
2016,2149
32,838
341,1098
1723,2091
1106,1545
785,2343
1361,2252
385,1533
992,2097
1632,2484
385,1536
250,1002
878,1824
1486,1697
32,2153
884,1206
212,1358
1109,2022
1065,1548
1494,1772
1412,2320
1530,2332
1412,2327
1886,2412
969,995
