25,1787
123,1610
858,2215
1505,2872
1122,1443
539,1078
1505,2876
1010,2940
1097,2893
25,1774
858,2228
2279,2766
337,1723
1604,2887
2623,2829
754,758
526,2213
207,1060
858,2220
782,1699
1393,2313
2505,2968
462,2085
2279,2795
1229,2558
1505,2864
1513,1734
2066,2473
898,2046
700,1271
597,2594
76,1633
68,2764
539,1056
493,2650
644,2124
2279,2784
1513,1721
329,2878
1237,1422
2015,2646
782,1690
858,2242
601,1214
207,1013
68,2707
17,2917
731,1847
455,1661
2342,2653
807,2465
76,1659
76,1658
1237,1472
984,1092
787,1671
2347,2673
2623,2867
207,1024
601,1228
782,1625
579,595
207,1025
601,1229
2623,2862
1224,2625
1837,2849
329,2809
743,2194
1426,2007
320,1001
455,1652
807,2472
2066,2464
807,2476
988,2885
1426,2012
68,2723
68,2724
774,2824
618,1899
68,2729
2066,2437
1074,1206
787,1697
2279,2756
807,2443
329,2849
815,1392
787,1691
815,1391
815,1390
1350,1406
68,2712
1350,1405
2347,2653
774,2819
1074,1215
25,1714
404,1803
842,2608
2279,2742
2505,2991
1224,2609
577,2063
1674,2501
807,2451
1288,1295
526,2236
652,1030
2623,2849
526,2231
2623,2848
618,1831
442,2833
625,2276
404,1830
625,2278
1066,2239
25,1827
17,2959
479,2642
244,976
1604,2911
988,2976
1604,2913
2460,2628
1074,1238
743,2279
404,1821
428,2901
404,1820
404,1819
1066,2245
1617,1662
2406,2535
1097,2813
76,1685
479,2650
2229,2377
59,159
391,1735
19,68
751,1052
17,2931
479,2667
2460,2642
1097,2823
2342,2717
1097,2824
2229,2380
1097,2826
656,2824
1604,2936
774,2739
292,422
782,1608
751,1040
17,2927
2342,2702
510,2602
1905,2220
2342,2705
774,2740
68,2668
174,1395
988,2927
2229,2398
493,2541
1905,2289
265,2956
1801,2260
265,2959
17,2998
2722,2864
17,2996
363,2035
2623,2917
774,2778
442,2885
442,2880
774,2774
1505,2795
1505,2794
988,2919
1441,2990
292,447
1485,1995
1773,2644
123,1636
751,1060
1237,1527
17,2987
17,2989
265,2973
1097,2851
17,2983
510,2624
1905,2287
17,2984
1624,2066
68,2650
17,2980
2623,2902
1801,2249
174,1375
363,2049
2015,2699
244,948
404,1899
478,844
123,1669
1061,2307
1905,2268
2066,2399
391,1771
1801,2276
363,2050
17,2977
265,2983
1905,2274
1097,2864
1905,2275
988,2950
1097,2866
1441,2963
442,2861
442,2864
68,2686
292,450
774,2796
906,2490
244,936
893,2055
1441,2970
1454,1471
1905,2255
906,2492
906,2491
743,2250
1604,2980
2361,2591
1097,2878
1773,2668
914,1404
1074,1293
914,1407
988,2945
244,940
9,1794
9,1793
957,2329
411,2553
306,1047
1742,2036
349,2126
914,1493
1857,2040
2097,2941
2097,2943
1987,2717
1936,2884
1857,2038
1936,2888
2097,2945
90,1428
1987,2725
554,1740
1987,2722
168,260
1379,2528
508,811
363,2088
1441,2957
9,1772
2722,2847
1987,2734
1492,2425
1497,2301
265,2931
1497,2307
554,1746
1350,1394
363,2091
508,847
166,2578
265,2949
265,2945
886,1609
1047,2415
1936,2876
442,2890
442,2892
644,2097
9,1758
2524,2761
2524,2763
44,80
2080,2329
4,1842
1655,2627
1441,2909
170,960
1936,2844
669,1704
1138,1366
1061,2361
1441,2903
349,2156
411,2502
1655,2633
717,1997
625,2225
1987,2766
428,2944
519,1897
597,2623
914,1464
873,2924
1617,1628
835,1911
1441,2910
835,1910
1336,1407
625,2216
356,1685
1970,2110
886,1647
4,1812
306,1021
508,804
638,1193
957,2382
1936,2822
356,1679
919,1393
265,2909
886,1650
306,1016
1742,2085
1379,2544
625,2202
680,698
2361,2513
88,2013
2097,2975
44,53
2623,2795
135,2081
807,2302
292,1406
1047,2584
1010,2895
1010,2890
329,2905
1224,2777
498,2665
519,1725
2279,2818
1518,1536
9,1961
166,2635
1518,1537
2505,2898
858,2180
770,1060
1224,2789
1350,1544
1350,1547
945,1886
320,1163
320,1162
424,1114
1328,2739
166,2643
90,1613
135,2067
2196,2992
135,2068
68,2805
2623,2774
356,1480
2623,2770
1379,2335
1674,2656
873,2942
731,1996
1165,2459
1268,1946
329,2920
329,2925
1631,1700
345,879
2623,2767
770,1040
770,1043
1010,2889
1674,2668
1010,2886
2279,2824
1350,1560
322,799
2080,2210
1806,2134
815,1211
312,2248
467,2053
135,2043
1023,1489
9,1907
168,231
2097,2901
1806,2169
1540,2967
1540,2969
292,1430
356,1498
777,924
2184,2220
945,1849
1122,1521
168,229
168,209
1540,2952
1379,2373
1540,2953
1328,2782
1742,2136
873,2983
312,2219
873,2978
842,2586
2184,2253
1268,1904
1393,2471
1730,1775
1540,2943
1010,2843
2184,2247
842,2579
1122,1544
68,2867
1010,2811
933,1147
340,1848
1237,1314
493,2737
700,1376
424,1186
2066,2372
2505,2829
2623,2715
2623,2717
1311,2023
1505,2995
2505,2813
340,1860
2196,2923
123,1717
1237,1324
2342,2565
777,972
807,2394
25,1894
1624,2268
2623,2709
68,2851
329,2971
1393,2461
68,2852
680,800
1837,2797
2505,2842
179,1403
1393,2437
123,1744
1631,1785
1229,2678
1505,2986
1540,2918
1513,1615
393,397
1513,1619
580,2049
1023,1428
337,1637
1540,2901
2505,2831
1872,2953
644,2243
462,2196
1010,2801
325,1057
1518,1597
1237,1303
807,2372
898,2150
493,2769
1122,1589
2347,2563
774,2927
498,2613
601,1335
68,2826
166,2607
731,1966
770,1011
2229,2433
1224,2738
1872,2908
1023,1400
455,1787
1631,1724
2623,2759
455,1780
815,1292
618,1981
1393,2420
1837,2722
1393,2423
2347,2558
1518,1571
1556,2519
455,1769
2229,2423
442,2907
1192,1201
329,2934
493,2709
656,2991
2279,2845
815,1275
2347,2546
455,1757
1518,1562
1224,2717
1513,1655
329,2968
1956,2009
898,2129
774,2954
2623,2736
1888,2575
787,1572
1350,1527
2196,2942
135,2092
1556,2538
25,1834
1224,2725
1837,2745
777,987
329,2954
777,994
1556,2536
656,2970
174,1534
493,2723
656,2976
526,2111
1987,2674
221,980
1818,2914
700,1407
774,2848
25,1942
479,2759
919,1280
265,2876
1655,2784
919,1281
906,2548
906,2547
2460,2500
479,2762
2460,2502
479,2764
597,2776
479,2767
265,2881
656,2960
337,1697
76,1575
700,1412
2015,2582
774,2835
957,2276
1229,2602
25,1936
680,797
1617,1784
597,2785
1097,2930
1097,2932
455,1690
442,2935
782,1735
455,589
1655,2768
680,763
597,2748
2524,2668
265,2899
2097,2881
1097,2943
914,1317
2406,2640
442,2925
1936,2918
618,1965
391,1625
411,2487
1655,2776
2097,2890
625,2368
1818,2940
597,2764
2406,2631
2460,2516
774,2862
1336,1595
292,555
618,1916
700,1450
898,2066
478,752
988,2812
68,2782
988,2813
669,1667
774,2894
656,2906
656,2907
774,2878
1441,2870
123,1754
391,1681
1237,1407
886,1707
2406,2614
478,762
340,1939
988,2802
1956,2077
265,2861
1801,2397
1905,2392
898,2085
988,2832
1624,2157
292,571
988,2837
292,585
68,2799
1311,2118
669,1629
1818,2902
1773,2787
1454,1591
1631,1699
898,2071
680,730
768,1717
2840,2982
1097,2992
1905,2384
68,2790
700,1481
68,2793
988,2824
292,1484
743,2327
1730,1876
1138,1209
4,1919
135,2126
625,2319
1336,1556
2524,2600
306,1164
1818,2995
1525,2022
1074,1184
1773,2712
292,1472
265,2807
1061,2457
306,1155
2460,2571
1379,2403
1410,2258
1987,2600
1801,2321
1801,2320
193,1357
2722,2950
1047,2518
1525,2011
1525,2014
1454,1579
135,2105
2840,2931
1047,2525
1801,2353
886,1715
1497,2426
1138,1221
669,1606
1138,1224
2097,2807
1773,2737
1441,2804
1454,1547
1336,1587
2097,2809
886,1732
90,1563
1492,2532
222,1945
479,2710
2460,2596
1643,2005
1291,1303
1061,2471
90,1513
1987,2635
2840,2913
1655,2746
1818,2955
4,1957
1492,2520
1386,1936
638,1091
1936,2962
519,1762
349,2040
519,1769
906,2508
1818,2969
768,1788
886,1797
510,2585
554,1815
4,1975
906,2516
906,2519
1328,2705
768,1793
1492,2507
51,2189
1655,2724
1818,2972
2097,2841
1936,2940
1655,2725
1655,2727
625,2327
751,1127
292,505
306,1136
1379,2423
597,2712
51,2192
2097,2852
1818,2992
638,1063
2097,2854
554,1834
2097,2851
1097,2912
1936,2954
2243,2421
1386,1966
1936,2959
2097,2857
1773,2706
120,726
120,721
1540,2414
61,865
807,2665
1249,2472
1249,2474
2505,2783
1990,2791
1990,2793
2279,2931
2595,2934
2595,2937
676,2342
508,1102
120,719
498,2786
1362,2855
442,2164
12,2760
1905,2913
770,1182
1742,2660
409,936
219,2081
1742,2665
442,2150
1990,2780
945,1767
2184,2543
1990,2784
1283,2013
388,1755
442,2157
1283,2017
498,2777
2196,2871
434,524
434,523
1852,2346
317,1804
881,1923
1990,2775
99,2247
154,1592
1990,2779
128,1306
2184,2572
2113,2648
2595,2910
25,1126
1990,2772
534,1371
1283,2028
498,2789
2196,2861
1472,2557
115,2909
13,994
1249,2483
933,1450
2113,2631
154,1598
945,1743
442,2130
1362,2827
498,2791
1674,2782
1359,2139
12,2731
2457,2537
592,2898
12,2728
1564,1738
592,2895
44,1404
388,1797
644,2378
1651,1908
186,2865
317,1861
115,2941
186,2871
25,1105
1635,2836
1990,2751
521,2976
1362,2897
1220,1869
1107,1499
881,1919
1249,2425
644,2385
44,1417
61,815
1990,2745
2077,2700
186,2853
222,1406
186,2861
853,946
99,2279
1362,2883
1438,2988
2347,2834
1446,2304
521,2980
1589,1772
1905,2946
459,2833
186,2885
807,2602
115,2959
186,2892
1703,2728
2279,2916
1635,2812
945,1714
672,1754
2457,2551
1362,2874
99,2282
521,2950
388,1783
521,2956
459,2822
457,880
1826,2143
128,1336
933,1411
1826,2149
782,1497
2347,2817
2868,2902
2347,2818
1275,2682
1990,2716
1651,1942
2196,2811
2026,2450
787,1873
819,2939
656,2685
819,2930
2505,2707
1275,2686
1007,2939
2347,2874
1007,2922
219,658
2196,2806
819,2926
656,2670
669,1052
161,2850
782,1431
103,1305
1007,2928
241,1719
317,1888
332,2401
2347,2861
219,624
1905,2984
1905,2985
1538,1585
154,1501
656,2660
2347,2868
782,1461
2570,2931
2010,2906
1722,2984
729,980
1758,2273
1905,2972
64,1055
161,2836
51,2671
1826,2197
371,1090
508,1157
819,2942
332,2405
371,1013
1987,2077
498,2734
712,2240
371,1019
475,1961
1674,2757
64,1020
1362,2818
1674,2750
1252,1877
2010,2924
450,1870
219,618
2279,2960
770,1141
873,2259
82,759
1023,1995
64,1033
1421,2263
498,2733
44,1497
82,746
450,1841
819,2992
82,742
396,1055
1047,2285
1742,2650
61,889
64,1003
1674,2734
712,2227
873,2227
2279,2991
1023,1983
1674,2731
1446,2351
2113,2604
819,2996
498,2762
498,2761
1275,2665
621,1543
51,2639
2347,2894
2196,2821
1742,2641
1674,2744
2196,2827
99,2213
748,1904
656,2614
1275,2676
76,1421
945,1783
1793,2852
450,1945
585,1693
396,1031
2010,2964
2310,2448
1275,2729
779,2003
965,1391
2010,2969
1201,1645
1609,2668
82,678
1719,2234
1007,2886
705,1050
135,2633
2308,2978
51,2732
51,2731
2164,2813
2381,2388
2010,2955
1793,2860
2010,2957
1311,2655
1703,2697
581,836
2544,2756
1793,2831
51,2708
241,1678
383,2740
763,2499
581,843
493,2358
1609,2689
1719,2233
245,2325
926,2832
1291,1819
559,1436
926,2833
396,1023
450,1913
2010,2971
320,446
383,2758
1722,2910
748,1828
1275,2759
391,697
705,1078
1201,1614
546,2940
2544,2787
546,2944
1793,2896
2544,2783
2308,2929
1719,2293
705,1004
581,868
1722,2961
2570,2992
103,1236
546,2950
546,2952
267,622
1722,2979
2544,2792
2308,2932
408,2526
161,2892
2707,2928
839,2579
510,628
508,1088
2164,2827
1275,2709
481,2021
705,1027
1719,2273
1275,2703
2570,2975
510,638
1722,2958
1869,2972
241,1624
296,2496
1877,2429
1877,2428
960,2300
383,2716
1007,2825
1275,2715
161,2874
2570,2961
267,675
605,2493
267,678
945,1809
1304,1386
960,2328
2077,2755
186,2787
115,2865
193,1487
1540,2491
296,2477
977,2998
409,896
901,2739
695,2645
238,1046
296,2472
1268,1458
779,2079
1438,2944
99,2193
409,883
459,2876
459,2873
2595,2870
32,2411
2868,2933
1564,1725
48,2092
1201,1693
1540,2469
1086,2232
2077,2721
135,2690
186,2799
13,911
1609,2616
2595,2888
1703,2636
12,2695
510,685
424,1655
356,1868
48,2081
926,2886
901,2780
238,1012
1600,1679
1600,1678
2077,2791
296,2436
424,1661
1359,2124
1877,2493
238,1004
779,2030
459,2888
442,2229
261,1429
424,1670
2544,2717
926,2891
409,840
135,2662
120,823
135,2666
48,2068
409,847
1086,2283
858,2838
1727,1924
424,1681
731,1278
1359,2103
1359,2102
960,2390
195,269
2544,2731
120,837
926,2877
592,2929
103,1295
1086,2275
2077,2764
592,2925
2145,2558
1015,2343
1793,2807
1291,1860
1220,1934
858,2844
83,2581
12,2649
332,2586
332,2583
805,971
2196,2778
1472,2669
2294,2361
99,2348
1727,1908
676,2223
1635,2912
521,2894
2196,2761
317,1958
388,1644
1249,2346
2196,2766
1837,2924
1126,2942
25,1259
1564,1663
534,1284
1362,2967
805,950
434,645
521,2867
1047,2361
459,2910
1990,2654
1837,2959
1086,2086
186,2965
1758,2306
534,1255
2113,2765
945,1639
442,2267
977,2934
977,2933
434,631
1758,2313
712,2394
1249,2362
2196,2749
805,966
1758,2315
1837,2943
2184,2440
457,715
1852,2218
1362,2943
442,2254
12,2607
44,1524
128,1440
332,2541
1635,2959
731,1329
2113,2784
1107,1365
186,2985
457,767
186,2993
1304,1457
128,1431
1107,1370
1990,2621
1220,1750
128,1434
807,2514
2342,2363
1107,1375
2184,2460
977,2960
1126,2903
2113,2779
1126,2905
782,1592
459,2916
2196,2793
2145,2729
2196,2798
521,2823
1635,2937
83,2757
2145,2722
534,1211
787,1732
2294,2309
244,393
731,1311
521,2838
44,1556
128,1451
1589,1888
2196,2788
115,2829
2145,2714
1990,2600
219,795
115,2824
2145,2711
457,755
2113,2798
1635,2921
787,1723
388,1658
1564,1642
1362,2989
1438,2844
2196,2781
2026,2570
839,2559
83,2732
644,2451
498,2815
1674,2837
559,1484
770,1211
161,2967
1158,1864
819,2819
952,2927
1035,2077
498,2821
434,696
965,1306
83,2729
1742,2701
559,1494
873,2329
1742,2702
656,2793
1624,2026
1722,2898
1624,2024
1722,2897
782,1578
1308,2002
1674,2815
533,898
83,2713
222,1385
1869,2929
161,2949
1217,1277
1826,2064
2026,2559
656,2783
2347,2747
1722,2865
475,1819
819,2836
2347,2732
498,2826
729,866
83,2705
546,2890
51,2798
952,2943
656,2771
38,161
245,2175
621,1459
787,1760
819,2826
186,2908
782,1514
1308,2067
1837,2971
706,769
51,2761
873,2364
1742,2756
2113,2700
533,826
1826,2087
1275,2525
2010,2802
2113,2709
1362,2932
2010,2806
656,2749
1837,2963
498,2848
873,2374
2347,2799
219,736
51,2774
99,2318
51,2778
383,2576
1674,2883
475,1821
161,2939
1362,2921
219,707
782,1539
2196,2711
1742,2772
952,2910
933,1364
1252,1771
186,2920
1742,2777
533,849
644,2429
873,2339
1252,1776
952,2909
245,2122
656,2743
434,679
498,2884
706,738
1308,2056
2347,2773
782,1529
2196,2701
2310,2596
706,730
1742,2760
2196,2702
706,733
416,2062
51,2755
383,2555
2010,2810
2113,2715
2010,2812
161,2917
2010,2811
1446,2486
2347,2779
581,814
782,1532
1793,2978
2164,2920
926,2720
2164,2927
1421,2235
858,2738
581,705
2544,2866
559,1537
2544,2873
705,1174
656,2709
2544,2871
475,1871
2026,2507
383,2657
858,2748
2010,2834
2010,2833
193,1518
135,2747
261,1500
1651,1892
1703,2572
51,2824
1793,2955
1415,1984
546,2802
343,670
2310,2543
533,930
1415,1980
926,2709
135,2734
493,2479
695,2583
656,2701
2308,2872
1415,1971
1869,2893
873,2397
2308,2875
2164,2914
748,1946
858,2763
320,561
1651,1873
1311,2794
51,2802
585,1775
1201,1566
2229,2278
901,2827
135,2720
1415,1966
546,2824
1015,2412
952,2974
712,2402
839,2473
1722,2844
705,1125
858,2776
1722,2845
901,2816
1674,2808
1007,2725
2010,2871
2310,2535
51,2809
546,2829
695,2577
705,1142
1196,2056
1007,2712
1869,2844
2308,2825
1739,2123
1987,2016
581,761
546,2838
839,2453
161,2985
424,1724
320,530
585,1740
1719,2136
356,1711
1869,2851
1609,2782
2164,2950
2308,2833
1742,2806
1158,1871
154,1714
585,1737
585,1736
581,779
1007,2709
408,2426
763,2583
161,2998
128,1480
1415,1921
901,2865
459,2976
901,2868
1472,2702
244,451
984,1578
115,2746
960,2215
115,2745
1609,2706
1600,1750
1877,2573
510,771
672,1612
1141,1219
1540,2372
2457,2577
1609,2703
977,2877
1635,2992
459,2967
1793,2901
1793,2903
521,2939
442,2304
763,2516
186,2899
1086,2132
1793,2906
1141,1203
1086,2135
534,1206
1540,2365
356,1727
1438,2826
1609,2710
12,2593
356,1723
356,1726
1589,1970
521,2905
926,2784
1311,2729
1540,2358
120,900
901,2846
1336,1337
763,2529
901,2841
32,2530
267,572
481,2182
810,1966
1727,1844
1727,1843
1635,2979
1107,1308
1336,1339
391,500
695,2500
391,502
2544,2801
1107,1311
1336,1342
459,2988
901,2836
1107,1313
1336,1347
459,2984
409,992
244,460
424,1779
1793,2934
1311,2748
926,2763
120,922
261,1561
261,1560
1086,2188
2077,2677
2145,2665
810,1941
115,2786
1540,2332
605,2576
1133,1576
442,2363
605,2573
244,410
356,1778
1540,2329
926,2774
356,1771
1249,2389
343,641
901,2898
135,2798
1271,1994
810,1946
728,2008
810,1950
193,1552
457,817
2544,2837
296,2309
1793,2912
135,2781
1472,2762
12,2546
2294,2382
2294,2381
1311,2766
135,2787
810,1917
984,1508
48,2188
2145,2683
858,2718
858,2714
25,1280
1540,2311
12,2540
120,957
135,2773
1015,2460
1311,2755
559,1514
926,2757
1472,2758
901,2878
103,1173
901,2873
1291,1981
858,2728
25,1276
960,2264
1990,2684
858,2725
442,2334
731,1383
1311,2752
2294,2377
1589,1926
1291,1987
2544,2857
1540,2659
1589,1596
2196,2651
933,1665
672,1583
83,2451
1015,2050
143,835
933,1662
839,2837
1107,1287
2505,2542
2113,2862
457,604
1268,1602
219,493
1877,2177
2294,2485
712,2040
261,1192
2457,2725
83,2446
1249,2229
1249,2224
521,2779
1540,2646
819,2763
1686,2894
2975,2978
1107,1295
1742,2424
839,2827
457,612
2327,2986
457,615
2184,2784
1595,2179
605,2646
424,1475
977,2802
605,2645
388,1999
2457,2721
839,2811
277,1196
222,1664
222,1661
1556,2200
411,422
807,2881
99,2003
510,2290
2327,2991
605,2672
960,2192
1877,2190
1472,2798
2457,2748
120,513
672,1574
1107,1274
1852,2571
2113,2876
1703,2910
2359,2910
2294,2456
2457,2745
82,920
1015,2098
933,1623
1852,2566
1165,2793
807,2862
2061,2945
2145,2826
2505,2582
1761,1834
676,2542
2595,2735
411,448
657,708
2457,2772
1564,1970
2330,2385
1686,2868
12,2957
2457,2769
1035,2149
83,2402
1107,1258
120,536
712,2098
933,1638
2145,2813
277,1184
1107,1250
2113,2894
605,2606
2294,2437
222,1645
411,436
521,2745
12,2946
1686,2885
2196,2672
521,2706
1742,2490
135,2380
366,822
2327,2959
2294,2427
1703,2968
99,2044
115,2724
2457,2790
1703,2963
676,2560
2595,2716
621,1701
933,1657
521,2713
12,2933
115,2703
1703,2957
2327,2964
1703,2959
115,2712
984,1486
2801,2888
656,2453
1035,2161
977,2864
2294,2413
498,2933
2184,2709
277,1137
498,2934
706,844
408,2792
408,2791
51,2443
1905,2763
965,1676
2061,2988
873,2447
2570,2717
1722,2761
2359,2984
277,1129
1722,2764
332,2631
559,1139
546,2758
559,1133
1905,2752
873,2457
2570,2705
2330,2352
277,1113
82,942
546,2763
965,1696
1047,2082
839,2895
2034,2076
952,2830
457,675
1674,2932
61,684
533,770
952,2835
1674,2933
457,668
669,1288
676,2524
676,2526
2113,2800
2113,2805
1686,2845
2184,2739
1686,2847
839,2888
799,1941
839,2883
1722,2759
120,599
1905,2731
82,936
2034,2088
1905,2735
64,1294
1722,2757
1722,2754
2164,2688
2196,2618
61,665
1674,2994
2801,2832
1674,2990
154,1767
1609,2347
1758,2096
498,2981
2184,2758
371,1266
546,2797
1308,2197
546,2799
2359,2937
1047,2037
712,2019
103,1508
945,1560
1283,2215
819,2726
2505,2528
533,731
64,1247
1133,1916
2113,2846
2113,2848
2184,2776
267,802
1719,2534
1047,2051
799,1988
873,2477
1905,2775
873,2476
1674,2984
1905,2780
2113,2836
383,2439
1674,2981
1023,1739
44,1274
1758,2080
481,2236
952,2897
1158,1585
1158,1584
640,2935
2570,2797
2570,2799
408,2712
2544,2996
1609,2440
1311,2414
1987,2323
644,2505
2026,2624
76,1205
408,2720
493,2108
640,2961
368,1909
48,2260
391,463
481,2211
396,1252
644,2516
644,2507
1023,1821
2570,2779
481,2221
1421,2574
193,1627
779,2268
391,469
193,1623
245,2565
779,2262
669,1326
1987,2341
103,1497
644,2523
706,776
408,2749
1023,1812
1311,2433
2164,2603
952,2848
1421,2555
1023,1803
2570,2755
1722,2720
1201,1431
1722,2739
2164,2615
770,1300
1987,2369
952,2845
1158,1533
2359,2898
2570,2748
245,2553
901,2929
1722,2730
1311,2450
1722,2731
546,2720
498,2910
76,1270
498,2919
810,1886
1722,2701
1275,2946
2733,2983
901,2919
695,2429
901,2913
371,1329
61,599
559,1231
396,1217
2184,2802
320,641
128,1121
76,1295
1268,1686
2145,2746
238,1295
366,840
115,2615
2145,2742
2595,2651
1086,2029
238,1290
442,2444
1703,2863
343,966
493,2198
695,2406
901,2978
115,2608
32,2680
810,1879
2457,2680
534,1567
2544,2915
2544,2913
128,1142
1761,1896
534,1529
1268,1660
32,2653
244,593
510,2210
977,2772
320,613
984,1432
2544,2922
977,2778
1703,2880
238,1269
1268,1671
1739,2284
193,1696
534,1541
984,1444
933,1728
1275,2910
261,1246
2544,2938
411,493
411,492
2544,2934
424,1418
779,2283
1015,2132
977,2795
1165,2834
1165,2836
1165,2835
2145,2784
1165,2831
779,2285
388,1961
1271,1870
640,2965
424,1435
238,1235
493,2161
763,2605
32,2610
195,491
1877,2278
261,1212
1877,2271
343,988
901,2994
1987,2305
2077,2525
143,768
493,2170
408,2702
1291,1624
411,2957
2544,2978
1107,1169
1761,1916
1249,2117
819,2651
672,1463
1047,2109
32,2710
2184,2676
787,1910
388,1866
2595,2816
411,2948
712,2160
12,2884
1283,2128
1107,1179
2457,2848
12,2876
1107,1176
222,1570
1107,1178
1852,2472
1047,2119
807,2793
2595,2822
945,1409
945,1408
2856,2909
32,2725
2595,2827
2457,2842
2457,2841
12,2868
1454,1940
933,1568
1540,2514
621,1616
1761,1930
933,1562
2196,2519
143,979
2856,2919
222,1534
1454,1949
1703,2801
195,294
388,1847
411,2924
2457,2868
2196,2500
1589,1689
2145,2912
2196,2507
787,1922
763,2821
521,2643
2595,2804
411,2918
510,2160
605,2787
442,2495
510,2163
32,2709
521,2642
261,1284
706,922
1564,1854
332,2781
332,2783
1359,2090
2145,2944
807,2743
1905,2842
1589,1671
2595,2850
2145,2942
2327,2811
731,1577
143,909
534,1479
1703,2823
1703,2822
782,1361
1564,1850
411,2905
1283,2168
2347,2968
1686,2988
2457,2899
12,2837
1742,2580
457,540
2061,2831
1595,2019
2856,2946
172,186
2327,2827
2856,2948
1703,2812
977,2722
2457,2886
1393,2021
2196,2551
12,2822
219,546
807,2723
933,1520
2856,2959
1291,1694
605,2756
731,1554
1888,2979
656,2585
2595,2835
2347,2947
676,2440
277,1049
1564,1887
219,557
787,1958
1703,2839
2595,2841
984,1368
2595,2847
656,2578
1556,2131
605,2740
1252,1929
332,2743
332,2742
873,2562
30,42
2359,2861
48,2328
839,2794
371,1182
621,1689
1852,2407
1686,2944
44,1322
408,2679
1133,1814
1987,2166
965,1542
2061,2874
2164,2773
839,2787
706,956
219,532
546,2630
